  0.519999981       2.93999982      0.108209752    
  0.519999981       2.97000003       9.45050940E-02
  0.519999981       3.00000000       8.12142044E-02
  0.529999971       0.00000000       1.00000000    
  0.529999971       2.99999993E-02  0.999887884    
  0.529999971       5.99999987E-02  0.999551594    
  0.529999971       8.99999961E-02  0.998991311    
  0.529999971      0.119999997      0.998207033    
  0.529999971      0.149999991      0.997198939    
  0.529999971      0.179999992      0.995967329    
  0.529999971      0.209999993      0.994512498    
  0.529999971      0.239999995      0.992834628    
  0.529999971      0.269999981      0.990934312    
  0.529999971      0.299999982      0.988811731    
  0.529999971      0.329999983      0.986467600    
  0.529999971      0.359999985      0.983902335    
  0.529999971      0.389999986      0.981116533    
  0.529999971      0.419999987      0.978110850    
  0.529999971      0.449999988      0.974886000    
  0.529999971      0.479999989      0.971442640    
  0.529999971      0.509999990      0.967781663    
  0.529999971      0.539999962      0.963903725    
  0.529999971      0.569999993      0.959809959    
  0.529999971      0.599999964      0.955501020    
  0.529999971      0.629999995      0.950978041    
  0.529999971      0.659999967      0.946242094    
  0.529999971      0.689999998      0.941294193    
  0.529999971      0.719999969      0.936135471    
  0.529999971      0.750000000      0.930767119    
  0.529999971      0.779999971      0.925190330    
  0.529999971      0.810000002      0.919406414    
  0.529999971      0.839999974      0.913416684    
  0.529999971      0.870000005      0.907222450    
  0.529999971      0.899999976      0.900825262    
  0.529999971      0.930000007      0.894226432    
  0.529999971      0.959999979      0.887427509    
  0.529999971      0.989999950      0.880430162    
  0.529999971       1.01999998      0.873235881    
  0.529999971       1.04999995      0.865846395    
  0.529999971       1.07999992      0.858263254    
  0.529999971       1.11000001      0.850488305    
  0.529999971       1.13999999      0.842523336    
  0.529999971       1.16999996      0.834370196    
  0.529999971       1.19999993      0.826030672    
  0.529999971       1.23000002      0.817506671    
  0.529999971       1.25999999      0.808800280    
  0.529999971       1.28999996      0.799913466    
  0.529999971       1.31999993      0.790848315    
  0.529999971       1.35000002      0.781606734    
  0.529999971       1.38000000      0.772191107    
  0.529999971       1.40999997      0.762603462    
  0.529999971       1.43999994      0.752846003    
  0.529999971       1.46999991      0.742921114    
  0.529999971       1.50000000      0.732831001    
  0.529999971       1.52999997      0.722578049    
  0.529999971       1.55999994      0.712164760    
  0.529999971       1.58999991      0.701593518    
  0.529999971       1.62000000      0.690866530    
  0.529999971       1.64999998      0.679986715    
  0.529999971       1.67999995      0.668956518    
  0.529999971       1.70999992      0.657778502    
  0.529999971       1.74000001      0.646455228    
  0.529999971       1.76999998      0.634989560    
  0.529999971       1.79999995      0.623384237    
  0.529999971       1.82999992      0.611642003    
  0.529999971       1.86000001      0.599765658    
  0.529999971       1.88999999      0.587758064    
  0.529999971       1.91999996      0.575622320    
  0.529999971       1.94999993      0.563361287    
  0.529999971       1.97999990      0.550978005    
  0.529999971       2.00999999      0.538475573    
  0.529999971       2.03999996      0.525857270    
  0.529999971       2.06999993      0.513126135    
  0.529999971       2.09999990      0.500285625    
  0.529999971       2.12999988      0.487338990    
  0.529999971       2.15999985      0.474289715    
  0.529999971       2.19000006      0.461141229    
  0.529999971       2.22000003      0.447897375    
  0.529999971       2.25000000      0.434561700    
  0.529999971       2.27999997      0.421138257    
  0.529999971       2.30999994      0.407630771    
  0.529999971       2.33999991      0.394043624    
  0.529999971       2.36999989      0.380381078    
  0.529999971       2.39999986      0.366647631    
  0.529999971       2.42999983      0.352848202    
  0.529999971       2.46000004      0.338987708    
  0.529999971       2.49000001      0.325071931    
  0.529999971       2.51999998      0.311106563    
  0.529999971       2.54999995      0.297098190    
  0.529999971       2.57999992      0.283053935    
  0.529999971       2.60999990      0.268981785    
  0.529999971       2.63999987      0.254890889    
  0.529999971       2.66999984      0.240791664    
  0.529999971       2.70000005      0.226696357    
  0.529999971       2.73000002      0.212619975    
  0.529999971       2.75999999      0.198580399    
  0.529999971       2.78999996      0.184600055    
  0.529999971       2.81999993      0.170707703    
  0.529999971       2.84999990      0.156940788    
  0.529999971       2.87999988      0.143349618    
  0.529999971       2.90999985      0.130003542    
  0.529999971       2.93999982      0.117000453    
  0.529999971       2.97000003      0.104482159    
  0.529999971       3.00000000       9.26592201E-02
  0.539999962       0.00000000       1.00000000    
  0.539999962       2.99999993E-02  0.999888241    
  0.539999962       5.99999987E-02  0.999552906    
  0.539999962       8.99999961E-02  0.998994172    
  0.539999962      0.119999997      0.998212039    
  0.539999962      0.149999991      0.997206807    
  0.539999962      0.179999992      0.995978713    
  0.539999962      0.209999993      0.994527936    
  0.539999962      0.239999995      0.992854834    
  0.539999962      0.269999981      0.990959823    
  0.539999962      0.299999982      0.988843322    
  0.539999962      0.329999983      0.986505866    
  0.539999962      0.359999985      0.983947933    
  0.539999962      0.389999986      0.981170177    
  0.539999962      0.419999987      0.978173077    
  0.539999962      0.449999988      0.974957526    
  0.539999962      0.479999989      0.971524060    
  0.539999962      0.509999990      0.967873693    
  0.539999962      0.539999962      0.964007080    
  0.539999962      0.569999993      0.959925175    
  0.539999962      0.599999964      0.955628991    
  0.539999962      0.629999995      0.951119423    
  0.539999962      0.659999967      0.946397483    
  0.539999962      0.689999998      0.941464305    
  0.539999962      0.719999969      0.936321020    
  0.539999962      0.750000000      0.930968821    
  0.539999962      0.779999971      0.925408959    
  0.539999962      0.810000002      0.919642746    
  0.539999962      0.839999974      0.913671434    
  0.539999962      0.870000005      0.907496452    
  0.539999962      0.899999976      0.901119232    
  0.539999962      0.930000007      0.894541204    
  0.539999962      0.959999979      0.887763917    
  0.539999962      0.989999950      0.880788922    
  0.539999962       1.01999998      0.873617828    
  0.539999962       1.04999995      0.866252422    
  0.539999962       1.07999992      0.858694315    
  0.539999962       1.11000001      0.850945234    
  0.539999962       1.13999999      0.843007088    
  0.539999962       1.16999996      0.834881604    
  0.539999962       1.19999993      0.826570868    
  0.539999962       1.23000002      0.818076611    
  0.539999962       1.25999999      0.809400856    
  0.539999962       1.28999996      0.800545871    
  0.539999962       1.31999993      0.791513443    
  0.539999962       1.35000002      0.782305896    
  0.539999962       1.38000000      0.772925317    
  0.539999962       1.40999997      0.763373971    
  0.539999962       1.43999994      0.753654122    
  0.539999962       1.46999991      0.743768096    
  0.539999962       1.50000000      0.733718038    
  0.539999962       1.52999997      0.723506749    
  0.539999962       1.55999994      0.713136375    
  0.539999962       1.58999991      0.702609658    
  0.539999962       1.62000000      0.691928744    
  0.539999962       1.64999998      0.681096733    
  0.539999962       1.67999995      0.670115948    
  0.539999962       1.70999992      0.658989251    
  0.539999962       1.74000001      0.647719204    
  0.539999962       1.76999998      0.636308789    
  0.539999962       1.79999995      0.624760747    
  0.539999962       1.82999992      0.613078117    
  0.539999962       1.86000001      0.601263762    
  0.539999962       1.88999999      0.589320719    
  0.539999962       1.91999996      0.577252150    
  0.539999962       1.94999993      0.565061271    
